@relation Lines
@attribute line0 real
@attribute line1 real
@attribute line2 real
@attribute line3 real
@attribute line4 real
@attribute line5 real
@attribute line6 real
@attribute line7 real
@attribute line8 real
@attribute line9 real
@attribute line10 real
@attribute line11 real
@attribute line12 real
@attribute line13 real
@attribute line14 real
@attribute line15 real
@attribute line16 real
@attribute line17 real
@attribute line18 real
@attribute line19 real
@attribute line20 real
@attribute Class { 'not', 'line' }
@data
0.09669811320754718,0.0880503144654088,0.09433962264150944,0.11163522012578617,0.16352201257861634,0.17767295597484276,0.12657232704402516,0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,line
0.0880503144654088,0.09433962264150944,0.11163522012578617,0.16352201257861634,0.17767295597484276,0.12657232704402516,0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,line
0.09433962264150944,0.11163522012578617,0.16352201257861634,0.17767295597484276,0.12657232704402516,0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,line
0.11163522012578617,0.16352201257861634,0.17767295597484276,0.12657232704402516,0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,line
0.16352201257861634,0.17767295597484276,0.12657232704402516,0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,line
0.17767295597484276,0.12657232704402516,0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,line
0.12657232704402516,0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,line
0.0959119496855346,0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,line
0.08018867924528301,0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,line
0.09748427672955975,0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,line
0.12578616352201258,0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,line
0.14150943396226415,0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,line
0.11163522012578617,0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,line
0.10377358490566038,0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,line
0.09276729559748427,0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,line
0.10534591194968554,0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,line
0.1179245283018868,0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,line
0.1281446540880503,0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,line
0.10534591194968554,0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,line
0.09748427672955975,0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,line
0.0880503144654088,0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,line
0.0959119496855346,0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,line
0.12106918238993711,0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,line
0.14229559748427673,0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,line
0.12106918238993711,0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,line
0.11163522012578617,0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,line
0.08018867924528301,0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,line
0.07311320754716981,0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,line
0.07311320754716981,0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,line
0.1139937106918239,0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,0.0959119496855346,line
0.10849056603773585,0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,0.0959119496855346,0.09198113207547169,line
0.09905660377358491,0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,0.0959119496855346,0.09198113207547169,0.1029874213836478,line
0.04323899371069182,0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,0.0959119496855346,0.09198113207547169,0.1029874213836478,0.0809748427672956,line
0.06525157232704402,0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,0.0959119496855346,0.09198113207547169,0.1029874213836478,0.0809748427672956,0.09827044025157233,line
0.0959119496855346,0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,0.0959119496855346,0.09198113207547169,0.1029874213836478,0.0809748427672956,0.09827044025157233,0.1069182389937107,line
0.12264150943396226,0.12578616352201258,0.1029874213836478,0.07468553459119497,0.09827044025157233,0.11006289308176101,0.11556603773584906,0.12657232704402516,0.10534591194968554,0.10534591194968554,0.09984276729559749,0.10455974842767296,0.11871069182389937,0.125,0.0959119496855346,0.09198113207547169,0.1029874213836478,0.0809748427672956,0.09827044025157233,0.1069182389937107,0.08333333333333333,line
