@relation Lines
@attribute line0 real
@attribute line1 real
@attribute line2 real
@attribute line3 real
@attribute line4 real
@attribute line5 real
@attribute line6 real
@attribute line7 real
@attribute line8 real
@attribute line9 real
@attribute line10 real
@attribute line11 real
@attribute line12 real
@attribute line13 real
@attribute line14 real
@attribute line15 real
@attribute line16 real
@attribute line17 real
@attribute line18 real
@attribute line19 real
@attribute line20 real
@attribute Class { 'not', 'line' }
@data
0.02830188679245283,0.019654088050314465,0.020440251572327043,0.02908805031446541,0.04245283018867924,0.0440251572327044,0.03930817610062893,0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,line
0.019654088050314465,0.020440251572327043,0.02908805031446541,0.04245283018867924,0.0440251572327044,0.03930817610062893,0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,line
0.020440251572327043,0.02908805031446541,0.04245283018867924,0.0440251572327044,0.03930817610062893,0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,line
0.02908805031446541,0.04245283018867924,0.0440251572327044,0.03930817610062893,0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,line
0.04245283018867924,0.0440251572327044,0.03930817610062893,0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,line
0.0440251572327044,0.03930817610062893,0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,line
0.03930817610062893,0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,line
0.03930817610062893,0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,line
0.0589622641509434,0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,line
0.12264150943396226,0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,line
0.16430817610062892,0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,line
0.1360062893081761,0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,line
0.13364779874213836,0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,line
0.13364779874213836,0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,line
0.11871069182389937,0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,line
0.12106918238993711,0.11871069182389937,0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,line
0.12657232704402516,0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,not
0.15723270440251572,0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,not
0.15880503144654087,0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,not
0.11084905660377359,0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,not
0.025157232704402517,0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,not
0.02279874213836478,0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,not
0.02279874213836478,0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,not
0.02437106918238994,0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,not
0.02122641509433962,0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,not
0.01729559748427673,0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,not
0.019654088050314465,0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,not
0.02122641509433962,0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,0.01729559748427673,not
0.0220125786163522,0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,0.01729559748427673,0.018867924528301886,not
0.019654088050314465,0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,0.01729559748427673,0.018867924528301886,0.01729559748427673,not
0.019654088050314465,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,0.01729559748427673,0.018867924528301886,0.01729559748427673,0.026729559748427674,not
0.018867924528301886,0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,0.01729559748427673,0.018867924528301886,0.01729559748427673,0.026729559748427674,0.026729559748427674,not
0.018867924528301886,0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,0.01729559748427673,0.018867924528301886,0.01729559748427673,0.026729559748427674,0.026729559748427674,0.02908805031446541,not
0.018867924528301886,0.019654088050314465,0.0220125786163522,0.0220125786163522,0.02122641509433962,0.019654088050314465,0.018081761006289308,0.018081761006289308,0.018867924528301886,0.019654088050314465,0.019654088050314465,0.0220125786163522,0.02122641509433962,0.018867924528301886,0.01729559748427673,0.018867924528301886,0.01729559748427673,0.026729559748427674,0.026729559748427674,0.02908805031446541,0.025943396226415096,not
